index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.276544649578057,0.9898760318756104,28.24249804090565,0.9886918663978577,-1.034046608672405,-0.0011841654777526855,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
785,806_0.86_1.72.png,806,0.86,1.72,480,640,11.765046702358672,0.7119224667549133,32.14916944241497,0.9811466932296753,34.37798722087645,0.9855583310127258,2.228817778461476,0.004411637783050537,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
786,807_0.81_1.1.png,807,0.81,1.1,480,640,14.960988209616396,0.7933033108711243,36.74423779256472,0.9924768209457397,36.59977538005314,0.9913904070854187,-0.14446241251157943,-0.001086413860321045,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
787,808_0.52_0.78.png,808,0.52,0.78,480,640,18.987515546911993,0.8789412379264832,40.68840448142016,0.9953449964523315,40.12123427058239,0.9957062602043152,-0.5671702108377659,0.0003612637519836426,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
788,809_0.73_1.63.png,809,0.73,1.63,480,640,13.581440832000096,0.7324382662773132,30.572222196301762,0.9838468432426453,29.321259617840596,0.9804912209510803,-1.2509625784611664,-0.0033556222915649414,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
789,80_0.74_1.76.png,80,0.74,1.76,400,400,11.516873374932054,0.7274803519248962,19.3311804384263,0.9422178268432617,19.728487380655345,0.9500073790550232,0.3973069422290436,0.007789552211761475,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
790,810_0.88_1.95.png,810,0.88,1.95,480,640,10.444451699052369,0.6558341383934021,27.480828553452362,0.9738885164260864,27.58775396410172,0.9740795493125916,0.10692541064935668,0.00019103288650512695,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
791,811_0.61_0.62.png,811,0.61,0.62,480,640,22.253393088692583,0.90629643201828,39.02645834621836,0.9946860074996948,36.59815490911005,0.992413341999054,-2.428303437108312,-0.002272665500640869,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
792,812_0.81_1.01.png,812,0.81,1.01,480,640,15.629060868165222,0.7970197200775146,30.940556628634155,0.9863590598106384,29.483407685339014,0.9829120635986328,-1.4571489432951417,-0.0034469962120056152,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
793,813_0.58_1.0.png,813,0.58,1.0,480,640,20.615567499295267,0.9240666031837463,36.42243605167617,0.9962301254272461,39.80553651439633,0.9969186186790466,3.383100462720158,0.0006884932518005371,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
794,814_0.74_1.87.png,814,0.74,1.87,480,640,14.945190699175113,0.8427304625511169,35.24365877058834,0.990807056427002,36.42736728272673,0.9916566610336304,1.183708512138388,0.000849604606628418,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
795,815_0.97_1.1.png,815,0.97,1.1,480,640,14.52991668765694,0.8781803846359253,33.15820410160537,0.9925945401191711,34.16291280217158,0.9933285713195801,1.004708700566212,0.0007340312004089355,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
796,816_0.61_1.87.png,816,0.61,1.87,480,640,16.711820992315324,0.8563010096549988,34.611044178942024,0.9924294948577881,36.800144797921526,0.9935526847839355,2.189100618979502,0.001123189926147461,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
797,817_0.59_1.1.png,817,0.59,1.1,480,640,22.221501455442834,0.9253959655761719,36.110769173603586,0.9950526356697083,38.62797148736835,0.9956960082054138,2.5172023137647628,0.0006433725357055664,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
798,818_0.52_0.76.png,818,0.52,0.76,480,640,26.572192849369053,0.9523329138755798,35.49057530495248,0.995464026927948,38.02913717795534,0.9963817000389099,2.5385618730028625,0.0009176731109619141,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_middle_50
799,819_0.63_2.0.png,819,0.63,2.0,480,640,17.446643761903523,0.8686085343360901,35.35611345404233,0.991704523563385,35.83518447652034,0.9917008876800537,0.4790710224780099,-3.635883331298828e-06,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
800,81_0.84_1.33.png,81,0.84,1.33,400,400,20.980233013192375,0.9509750604629517,28.153714224716904,0.9840812087059021,27.124182060690988,0.9797548651695251,-1.029532164025916,-0.004326343536376953,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_weakest_25
801,820_0.87_1.24.png,820,0.87,1.24,480,640,16.335584882196347,0.8735414147377014,33.80631059745015,0.991530179977417,32.675763910411334,0.9906483292579651,-1.130546687038816,-0.0008818507194519043,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
802,821_0.7_1.3.png,821,0.7,1.3,480,640,18.975764697805822,0.7696858644485474,37.15957173105411,0.9883066415786743,37.84016389603164,0.9906020760536194,0.6805921649775328,0.0022954344749450684,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
803,822_0.64_0.8.png,822,0.64,0.8,480,640,25.24036354324965,0.8389394283294678,37.92168387765195,0.9928408861160278,39.173004615366246,0.9932100772857666,1.2513207377142948,0.00036919116973876953,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
804,823_0.52_1.62.png,823,0.52,1.62,480,640,20.956149472252285,0.7890986800193787,35.11869977305261,0.9885546565055847,35.33699606898225,0.9898927211761475,0.2182962959296404,0.0013380646705627441,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
805,824_0.82_1.95.png,824,0.82,1.95,480,640,12.477723993630367,0.6659152507781982,35.82924428523888,0.9808950424194336,34.95595897644578,0.9841701984405518,-0.8732853087931005,0.003275156021118164,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_strongest_25
806,825_0.79_0.64.png,825,0.79,0.64,480,640,17.720925896325966,0.8673297762870789,35.39176181432702,0.9938262104988098,38.42730043372149,0.9950278997421265,3.0355386193944724,0.0012016892433166504,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
807,826_0.82_0.58.png,826,0.82,0.58,480,640,18.000260077522114,0.8736650943756104,35.51810704985604,0.9941024780273438,38.545600032039566,0.9951890707015991,3.0274929821835244,0.001086592674255371,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_middle_50
808,827_0.72_0.85.png,827,0.72,0.85,480,640,16.808188544084157,0.8445392847061157,35.31781280996071,0.9932544231414795,38.282565787283254,0.9944557547569275,2.964752977322547,0.001201331615447998,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_middle_50
809,828_0.63_0.64.png,828,0.63,0.64,480,640,20.486432945659814,0.8922421336174011,37.598643136706244,0.9950757026672363,40.92483000094096,0.9958900809288025,3.326186864234714,0.0008143782615661621,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
810,829_0.92_1.57.png,829,0.92,1.57,480,640,15.57456346074269,0.8545850515365601,34.58925579617989,0.991827130317688,34.861682887017565,0.991924524307251,0.2724270908376738,9.739398956298828e-05,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
811,82_0.83_1.9.png,82,0.83,1.9,400,400,15.85105490420859,0.8806639313697815,27.548506691006676,0.9815167188644409,26.86839191669727,0.9773359298706055,-0.6801147743094056,-0.004180788993835449,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_weakest_25
812,830_0.58_1.52.png,830,0.58,1.52,480,640,20.983339289181714,0.9092264771461487,37.004236014741295,0.9946768879890442,38.491092326999876,0.9950633645057678,1.4868563122585812,0.0003864765167236328,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
813,831_0.8_1.88.png,831,0.8,1.88,480,640,15.824367302631632,0.8515592813491821,35.08929355547321,0.9917635917663574,35.89722337985692,0.9921731352806091,0.8079298243837059,0.000409543514251709,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
814,832_0.91_1.78.png,832,0.91,1.78,480,640,14.828211909806846,0.8402769565582275,34.085893010138385,0.9909672141075134,34.437590098851,0.9910517334938049,0.35169708871261207,8.45193862915039e-05,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
815,833_0.84_0.74.png,833,0.84,0.74,480,640,19.369548951039896,0.8089800477027893,38.1159321045824,0.992647111415863,36.79350465514559,0.9921924471855164,-1.322427449436809,-0.0004546642303466797,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
816,834_1.0_1.28.png,834,1.0,1.28,480,640,13.649596230549598,0.7167378664016724,32.208636607516326,0.9833683967590332,32.80988751230705,0.9842369556427002,0.6012509047907244,0.0008685588836669922,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
817,835_0.92_1.87.png,835,0.92,1.87,480,640,12.050857480556372,0.6766485571861267,34.987137248283716,0.9809213280677795,34.62755627650678,0.9809364676475525,-0.3595809717769356,1.5139579772949219e-05,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
818,836_0.77_0.51.png,836,0.77,0.51,480,640,23.1750770524736,0.8542890548706055,40.69367250061154,0.9946727156639099,39.954742908249415,0.9947330951690674,-0.7389295923621262,6.03795051574707e-05,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
819,837_0.58_1.79.png,837,0.58,1.79,480,640,17.16855257514126,0.7763965725898743,34.901183446884936,0.9886804223060608,36.42415786422462,0.9898276329040527,1.5229744173396824,0.0011472105979919434,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
820,838_0.95_1.3.png,838,0.95,1.3,480,640,13.432605209755435,0.7513612508773804,33.38445826744871,0.9868651628494263,32.205164927300295,0.9870983958244324,-1.179293340148412,0.00023323297500610352,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
821,839_0.64_0.83.png,839,0.64,0.83,480,640,21.324495542893015,0.8600556254386902,39.13140319334745,0.9940224885940552,39.56206568804412,0.994110107421875,0.4306624946966693,8.761882781982422e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
822,83_0.9_0.57.png,83,0.9,0.57,400,400,29.83045178182543,0.9925436973571777,28.59629701639953,0.9854100346565247,27.62358841548231,0.9827188849449158,-0.972708600917219,-0.0026911497116088867,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_weakest_25
823,840_0.73_1.28.png,840,0.73,1.28,480,640,16.76530202433473,0.7941611409187317,36.518473298368086,0.9901735186576843,36.53991758451936,0.9909060597419739,0.02144428615127225,0.0007325410842895508,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
824,841_0.56_0.7.png,841,0.56,0.7,480,640,24.04411118280807,0.9102330207824707,41.17125989694291,0.9960681200027466,43.91180685189556,0.996608555316925,2.7405469549526558,0.0005404353141784668,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
825,842_0.85_1.49.png,842,0.85,1.49,480,640,13.851198185875273,0.7640138268470764,32.73067772595484,0.9885167479515076,33.14319329672935,0.9889997243881226,0.4125155707745094,0.00048297643661499023,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
826,843_0.54_1.62.png,843,0.54,1.62,480,640,18.306850608905187,0.8253265619277954,37.041928663263846,0.9929567575454712,40.54860166004886,0.994171142578125,3.5066729967850137,0.0012143850326538086,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
827,844_0.65_0.6.png,844,0.65,0.6,480,640,23.51762493534749,0.9092298746109009,39.936705176833655,0.9958378076553345,41.90035148745484,0.9963242411613464,1.9636463106211863,0.0004864335060119629,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
828,845_0.65_1.14.png,845,0.65,1.14,480,640,20.145183359484996,0.8830056190490723,37.4308135057862,0.9945908784866333,37.488583582599425,0.9944313168525696,0.05777007681322743,-0.0001595616340637207,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
829,846_0.6_1.35.png,846,0.6,1.35,480,640,19.87280235690331,0.8751505613327026,37.531519527649344,0.994218111038208,37.172981694853554,0.9940477609634399,-0.35853783279578977,-0.0001703500747680664,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
830,847_0.59_0.93.png,847,0.59,0.93,480,640,22.66682477775835,0.9065592885017395,39.35087102535973,0.9954205751419067,38.92086090840584,0.9954084157943726,-0.4300101169538877,-1.2159347534179688e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
831,848_0.68_0.53.png,848,0.68,0.53,480,640,25.300847443277362,0.9318430423736572,40.529884443145534,0.996221125125885,40.70662386154802,0.996208667755127,0.17673941840248375,-1.245737075805664e-05,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
832,849_0.69_1.0.png,849,0.69,1.0,480,640,25.496112425953342,0.9454829692840576,37.1436807150531,0.9931280016899109,37.870885352728635,0.9934428334236145,0.7272046376755341,0.0003148317337036133,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
833,84_0.62_1.05.png,84,0.62,1.05,400,400,28.61190139849329,0.987945556640625,31.30739934123911,0.9879883527755737,28.42659669618095,0.9820544123649597,-2.880802645058157,-0.005933940410614014,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
834,850_0.52_0.65.png,850,0.52,0.65,480,640,31.949467009973507,0.9761567115783691,39.79483201848211,0.9954429268836975,39.830464909991235,0.995673418045044,0.035632891509123965,0.00023049116134643555,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
835,851_0.77_1.87.png,851,0.77,1.87,480,640,19.528756403849712,0.8901559114456177,33.3957233255863,0.9887292981147766,33.05597503612173,0.9886513352394104,-0.33974828946457336,-7.796287536621094e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
836,852_0.78_1.79.png,852,0.78,1.79,480,640,19.629876999188284,0.892601490020752,33.2393602687685,0.988618791103363,33.07408333126654,0.9887699484825134,-0.16527693750195738,0.00015115737915039062,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
837,853_1.0_1.75.png,853,1.0,1.75,480,640,13.264050408643849,0.8543428182601929,26.94311517893203,0.9808207154273987,26.305776135471007,0.9792486429214478,-0.6373390434610222,-0.0015720725059509277,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
838,854_0.72_1.32.png,854,0.72,1.32,480,640,18.815334917235983,0.9065964221954346,30.61363954862548,0.9900691509246826,31.714662867102724,0.9914067387580872,1.101023318477246,0.001337587833404541,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
839,855_0.94_1.42.png,855,0.94,1.42,480,640,15.28310234027715,0.8788685202598572,27.88365957365762,0.9856659173965454,27.511065791553126,0.9851382374763489,-0.3725937821044951,-0.0005276799201965332,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_weakest_25
840,856_0.91_1.07.png,856,0.91,1.07,480,640,17.56785128832555,0.901616632938385,28.63292474595734,0.9878793954849243,28.707259080433264,0.9885836243629456,0.07433433447592463,0.0007042288780212402,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
841,857_0.8_1.07.png,857,0.8,1.07,480,640,15.986429251156185,0.8186748623847961,36.167161206163264,0.9886321425437927,37.409539708727884,0.989294171333313,1.2423785025646197,0.0006620287895202637,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
842,858_0.8_1.72.png,858,0.8,1.72,480,640,13.11147289629269,0.7470235824584961,34.09393998791421,0.9826200604438782,35.54769619758865,0.9833440780639648,1.453756209674438,0.0007240176200866699,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
843,859_0.97_1.76.png,859,0.97,1.76,480,640,10.602527182530254,0.7119013071060181,30.5055757964086,0.974753737449646,30.82395824337069,0.9756454229354858,0.31838244696209017,0.0008916854858398438,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
844,85_0.81_1.32.png,85,0.81,1.32,400,400,17.086218873539224,0.8848021030426025,32.50736577771963,0.9905948638916016,28.70333093413337,0.9871776103973389,-3.8040348435862583,-0.0034172534942626953,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
845,860_0.84_0.88.png,860,0.84,0.88,480,640,16.682550174869846,0.8365838527679443,36.159269917385764,0.9897329807281494,37.11850151475386,0.990415632724762,0.9592315973680954,0.0006826519966125488,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
846,861_0.58_1.68.png,861,0.58,1.68,480,640,17.819599640487894,0.8287612795829773,34.04855004154235,0.9902402758598328,35.00715905568042,0.9906596541404724,0.9586090141380694,0.00041937828063964844,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
847,862_0.81_1.83.png,862,0.81,1.83,480,640,13.357449127488813,0.7752395272254944,31.47043117139328,0.9848766922950745,31.024022418199166,0.9848423600196838,-0.4464087531941132,-3.4332275390625e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
848,863_0.96_0.8.png,863,0.96,0.8,480,640,16.76669461114621,0.8590360283851624,33.2381852350576,0.9906121492385864,31.53263614667912,0.9903173446655273,-1.7055490883784792,-0.00029480457305908203,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
849,864_0.76_1.26.png,864,0.76,1.26,480,640,16.515196128026332,0.8367780447006226,34.55958406830108,0.9903000593185425,33.51957276564648,0.9904530644416809,-1.040011302654598,0.00015300512313842773,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
850,865_0.73_1.24.png,865,0.73,1.24,480,640,20.68217784362985,0.9106132388114929,40.32069151866451,0.9948233366012573,40.131125857200786,0.9943634271621704,-0.18956566146372467,-0.00045990943908691406,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
851,866_0.62_0.59.png,866,0.62,0.59,480,640,27.830855672515046,0.9625121355056763,44.319858423354866,0.9972066283226013,43.8884837773195,0.996959924697876,-0.43137464603536557,-0.0002467036247253418,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
852,867_0.6_1.88.png,867,0.6,1.88,480,640,19.541514667071027,0.8885329961776733,39.24205719113082,0.9933805465698242,37.232914955699215,0.992018461227417,-2.0091422354316038,-0.0013620853424072266,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
853,868_0.67_1.22.png,868,0.67,1.22,480,640,21.665038446741516,0.9182463884353638,41.00703941220459,0.9952709674835205,40.06402336763393,0.994781494140625,-0.9430160445706619,-0.0004894733428955078,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
854,869_0.55_0.51.png,869,0.55,0.51,480,640,27.87537431371338,0.947943389415741,41.76812786325803,0.9961841106414795,39.89811420815929,0.9961940050125122,-1.870013655098738,9.894371032714844e-06,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
855,86_0.65_0.51.png,86,0.65,0.51,400,400,26.36924466679721,0.9773866534233093,33.060605002185845,0.9912267923355103,28.721815680195498,0.9890093207359314,-4.3387893219903475,-0.0022174715995788574,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_middle_50
856,870_0.92_0.7.png,870,0.92,0.7,480,640,20.82228702851873,0.8996132016181946,36.0498688699347,0.9932544231414795,37.18809560996922,0.9940028190612793,1.1382267400345185,0.0007483959197998047,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
857,871_0.51_1.24.png,871,0.51,1.24,480,640,21.261761580342554,0.893851637840271,37.26567370823857,0.9938052296638489,35.92589909090368,0.9940091967582703,-1.3397746173348963,0.00020396709442138672,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
858,872_0.58_1.62.png,872,0.58,1.62,480,640,18.99940042887042,0.8547778129577637,36.07540111042388,0.9913218021392822,36.35263158940545,0.9918134212493896,0.27723047898156494,0.0004916191101074219,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
859,873_0.7_1.86.png,873,0.7,1.86,480,640,17.02285280919536,0.8673096299171448,32.36283488336946,0.9878123998641968,31.800262868821477,0.9875068068504333,-0.5625720145479818,-0.00030559301376342773,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
860,874_0.77_1.02.png,874,0.77,1.02,480,640,19.835647507899775,0.9157062768936157,33.090904393352936,0.9918811321258545,32.73784571871191,0.9919880032539368,-0.35305867464102647,0.00010687112808227539,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
861,875_0.61_1.58.png,875,0.61,1.58,480,640,19.683746672963565,0.8978015780448914,35.47880057978635,0.9915875196456909,34.34938429292758,0.9912647604942322,-1.1294162868587705,-0.00032275915145874023,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
862,876_0.63_0.98.png,876,0.63,0.98,480,640,22.627007610681467,0.9333606362342834,36.62617605814279,0.993873655796051,36.057251120244715,0.9942260980606079,-0.5689249378980747,0.00035244226455688477,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
863,877_0.67_1.49.png,877,0.67,1.49,480,640,18.10788380791334,0.8884032964706421,37.012399164803824,0.9943864345550537,36.2474676189438,0.9939476847648621,-0.7649315458600228,-0.0004387497901916504,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_strongest_25
864,878_0.77_1.29.png,878,0.77,1.29,480,640,17.553916184143734,0.8959255218505859,36.30260495825169,0.9945392608642578,35.292674211353976,0.9940730929374695,-1.009930746897716,-0.0004661679267883301,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
865,879_0.87_1.64.png,879,0.87,1.64,480,640,14.497236460746763,0.8476767539978027,32.82628045734789,0.9911695718765259,32.49373951294029,0.9911084771156311,-0.3325409444076044,-6.109476089477539e-05,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
866,87_0.87_0.93.png,87,0.87,0.93,400,400,19.211513166754003,0.9223760366439819,33.254451308889955,0.9911458492279053,30.754865861638017,0.9894464015960693,-2.4995854472519383,-0.0016994476318359375,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_middle_50
867,880_0.7_0.67.png,880,0.7,0.67,480,640,23.011187143207536,0.9603509902954102,40.36820321405951,0.9970532059669495,39.69351769158886,0.9968841075897217,-0.6746855224706536,-0.0001690983772277832,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
868,881_0.71_1.55.png,881,0.71,1.55,480,640,16.32056426748153,0.7300390601158142,34.968083706411235,0.985845685005188,35.18299262872213,0.9858941435813904,0.2149089223108973,4.845857620239258e-05,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
869,882_0.99_1.67.png,882,0.99,1.67,480,640,11.670942951072828,0.6629796028137207,28.58900130708281,0.9742242097854614,28.597663330215415,0.9738562703132629,0.008662023132604446,-0.00036793947219848633,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
870,883_0.79_0.54.png,883,0.79,0.54,480,640,22.578046784690105,0.8189714550971985,40.1228605550401,0.9934041500091553,38.96491497148449,0.992929995059967,-1.157945583555609,-0.0004741549491882324,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
871,884_0.73_1.32.png,884,0.73,1.32,480,640,17.024115637394733,0.7434823513031006,35.5344180570136,0.9874416589736938,35.652977885645775,0.9873254895210266,0.11855982863217207,-0.00011616945266723633,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
872,885_0.82_0.54.png,885,0.82,0.54,480,640,21.547940247512827,0.9152551293373108,37.494643696393766,0.9946380853652954,37.33413477471913,0.9941842555999756,-0.1605089216746336,-0.0004538297653198242,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
873,886_0.51_0.87.png,886,0.51,0.87,480,640,23.115392027474925,0.9163775444030762,39.93710723726529,0.9952542185783386,39.48128856682671,0.9951622486114502,-0.4558186704385747,-9.196996688842773e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
874,887_0.61_1.36.png,887,0.61,1.36,480,640,18.278369425208957,0.8592634797096252,36.583779985463906,0.9916828274726868,37.04639812284232,0.9920977354049683,0.4626181373784135,0.00041490793228149414,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
875,888_0.85_1.91.png,888,0.85,1.91,480,640,12.287414318339733,0.7621492743492126,30.90626965734223,0.9809368252754211,31.868007694490675,0.9824851155281067,0.9617380371484465,0.0015482902526855469,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
876,889_0.63_1.04.png,889,0.63,1.04,480,640,21.558073963524418,0.928499698638916,35.13990846259261,0.9954981207847595,36.43201258093161,0.9957352876663208,1.2921041183390045,0.0002371668815612793,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
877,88_0.63_0.94.png,88,0.63,0.94,400,400,21.533277236796447,0.943333089351654,32.82939470926179,0.9920641183853149,27.368853960870666,0.9890034794807434,-5.460540748391125,-0.003060638904571533,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
