index,filename,image_id,airlight,beta,height,width,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,lf_target_residual_norm,lf_current_residual_norm,lf_residual_error_norm,lf_residual_norm_ratio,lf_residual_error_ratio,lf_residual_cosine,lf_residual_sign_agreement,lf_luma_target_residual_norm,lf_luma_current_residual_norm,lf_luma_norm_ratio,lf_luma_residual_cosine,lf_luma_sign_agreement,lf_residual_error_bias_r,lf_residual_error_bias_g,lf_residual_error_bias_b,lf_residual_error_bias_luma,lf_baseline_mse,lf_current_mse,lf_mse_delta,lf_baseline_mae,lf_current_mae,lf_mae_delta,lf_luma_baseline_mse,lf_luma_current_mse,lf_luma_mse_delta,airlight_bin,beta_bin,baseline_strength_bin
888,89_0.63_1.05.png,89,0.63,1.05,400,400,26.527898980609933,0.9771170616149902,24.30359497588174,0.9656904935836792,-2.224304004728193,-0.011426568031311035,32.33906555175781,11.035412788391113,41.910614013671875,0.34124092951075624,1.2959748000941789,-0.8250848054885864,0.10375486314296722,18.71745491027832,6.311218738555908,0.3371835951419991,-0.8242527842521667,0.0949055552482605,0.04656928777694702,0.04551033303141594,0.04421374574303627,0.04567914828658104,0.0021787816658616066,0.0036593740805983543,0.0014805924147367477,0.040957365185022354,0.0531650073826313,0.012207642197608948,0.0021896446123719215,0.00365570280700922,0.0014660581946372986,A<0.65,0.8<=beta<1.1,baseline_weakest_25
889,8_0.74_1.34.png,8,0.74,1.34,400,400,30.104708894367494,0.9878746271133423,29.29527295875107,0.986879289150238,-0.809435935616424,-0.000995337963104248,20.938798904418945,7.733737945556641,23.143999099731445,0.3693496451663474,1.1053164608619033,-0.11548049747943878,0.4959377646446228,11.917980194091797,4.096871376037598,0.3437555113632908,-0.168557271361351,0.4162430763244629,-0.00916349608451128,-0.011867355555295944,-0.015682639554142952,-0.011493843980133533,0.0009134027059189975,0.001115926424972713,0.00020252371905371547,0.02083578333258629,0.02341110073029995,0.002575317397713661,0.0008877389482222497,0.0010955168399959803,0.00020777789177373052,0.65<=A<0.75,1.1<=beta<1.4,baseline_middle_50
890,900_0.95_1.75.png,900,0.95,1.75,480,640,30.622296430689957,0.9833511114120483,31.87920062574767,0.9838370084762573,1.2569041950577144,0.0004858970642089844,26.597904205322266,14.122211456298828,22.86906623840332,0.5309520384494415,0.8598070758457427,0.5110083818435669,0.6551665663719177,15.455622673034668,8.165730476379395,0.5283339693991168,0.5150550007820129,0.6543625593185425,0.00020204842439852655,0.000729838851839304,0.0014223025646060705,0.0006509703816846013,0.0007676307577639818,0.0005674850544892251,-0.00020014570327475667,0.017664704471826553,0.016352394595742226,-0.0013123098760843277,0.0007775920676067472,0.0005714482394978404,-0.00020614382810890675,A>=0.95,beta>=1.7,baseline_middle_50
891,901_0.64_0.74.png,901,0.64,0.74,480,640,35.74393207371379,0.9963172078132629,37.62909549442598,0.9967694878578186,1.885163420712189,0.00045228004455566406,14.724373817443848,5.112353324890137,11.73572826385498,0.3472034456795421,0.7970273241740004,0.6988665461540222,0.8483366966247559,8.265878677368164,2.874476432800293,0.34775207149731835,0.728278398513794,0.8570454120635986,-0.007713109254837036,-0.00907632801681757,-0.010016691870987415,-0.008775927126407623,0.0002352508599869907,0.00014944368740543723,-8.580717258155346e-05,0.012277577072381973,0.009496837854385376,-0.0027807392179965973,0.000222411283175461,0.0001366518990835175,-8.57593840919435e-05,A<0.65,beta<0.8,baseline_middle_50
892,902_0.83_0.82.png,902,0.83,0.82,480,640,33.18493553959475,0.9952483177185059,34.69949665553331,0.9960078597068787,1.5145611159385624,0.0007595419883728027,20.145917892456055,5.645337104797363,16.89439582824707,0.28022238226789087,0.8386014436489605,0.669597327709198,0.8799125552177429,11.29871940612793,3.1665146350860596,0.2802542944263826,0.677924633026123,0.8906516432762146,-0.008840936236083508,-0.011143461801111698,-0.012463182210922241,-0.010605454444885254,0.0004403841739986092,0.000309701164951548,-0.0001306830090470612,0.014465558342635632,0.011762150563299656,-0.0027034077793359756,0.00041556337964721024,0.0002902958949562162,-0.00012526748469099402,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
893,903_0.56_1.15.png,903,0.56,1.15,480,640,35.19950745092393,0.9957583546638489,35.506922739063654,0.9960108995437622,0.3074152881397225,0.0002525448799133301,15.638382911682129,4.725512504577637,15.181720733642578,0.30217398635555864,0.9707986317627242,0.2463136464357376,0.6351727247238159,8.768104553222656,2.6103997230529785,0.2977153964357718,0.24621278047561646,0.6549035310745239,-0.011741984635591507,-0.01229940913617611,-0.012847671285271645,-0.012195241637527943,0.00026536351651884615,0.0002500918635632843,-1.5271652955561876e-05,0.013696921057999134,0.013019383884966373,-0.0006775371730327606,0.00025025929789990187,0.0002357522171223536,-1.4507080777548254e-05,A<0.65,1.1<=beta<1.4,baseline_middle_50
894,904_0.82_1.3.png,904,0.82,1.3,480,640,31.708307598844982,0.9938966631889343,32.7756117040512,0.9946920871734619,1.0673041052062189,0.0007954239845275879,23.965770721435547,6.341622352600098,21.230436325073242,0.264611659116308,0.8858649518032918,0.5390211939811707,0.849096953868866,13.416339874267578,3.5576493740081787,0.2651728718375508,0.5540424585342407,0.8620163202285767,-0.01112482137978077,-0.014138299971818924,-0.01573384925723076,-0.01341916248202324,0.0006232184823602438,0.0004890749114565551,-0.00013414357090368867,0.01748126558959484,0.015047323890030384,-0.002433941699564457,0.0005859315278939903,0.00045496560051105917,-0.0001309659273829311,0.75<=A<0.85,1.1<=beta<1.4,baseline_middle_50
895,905_0.76_0.64.png,905,0.76,0.64,480,640,37.973394720246375,0.99308842420578,38.885546998726305,0.9930019974708557,0.9121522784799296,-8.64267349243164e-05,10.870038032531738,4.994710922241211,9.40807819366455,0.45949341734528354,0.865505545197556,0.5027648210525513,0.6471894979476929,6.194453239440918,2.8203885555267334,0.45530871676759777,0.5056175589561462,0.6419927477836609,-0.004082372412085533,-0.0033002735581249,-0.003131687408313155,-0.003514902200549841,0.00012820934352930635,9.604160732124001e-05,-3.2167736208066344e-05,0.007618710398674011,0.007004967890679836,-0.000613742507994175,0.00012490642257034779,9.329034946858883e-05,-3.161607310175896e-05,0.75<=A<0.85,beta<0.8,baseline_strongest_25
896,906_0.95_1.42.png,906,0.95,1.42,480,640,33.36083935760099,0.9833311438560486,33.42216675459661,0.9834262728691101,0.06132739699562251,9.512901306152344e-05,17.85160255432129,10.405043601989746,17.0845947265625,0.5828632790993336,0.9570342312167867,0.36356306076049805,0.6926574110984802,10.29442024230957,5.997903347015381,0.5826363414196253,0.3535863161087036,0.6949304342269897,-0.005457484629005194,-0.0048231882974505424,-0.004132350441068411,-0.0049340869300067425,0.00034578959457576275,0.0003167137037962675,-2.907589077949524e-05,0.012658176012337208,0.011067614890635014,-0.0015905611217021942,0.0003449709911365062,0.0003199400962330401,-2.5030894903466105e-05,A>=0.95,1.4<=beta<1.7,baseline_middle_50
897,907_0.51_1.15.png,907,0.51,1.15,480,640,34.86911983563797,0.9914853572845459,36.56740430973331,0.991862416267395,1.6982844740953453,0.0003770589828491211,15.747900009155273,6.802597999572754,12.703495025634766,0.43196857965938085,0.8066786694257267,0.6202607750892639,0.6958297491073608,8.97535514831543,3.7965517044067383,0.42299737911978974,0.626677930355072,0.6971163153648376,-0.0021785402204841375,-0.0019492751453071833,-0.001280536293052137,-0.0019415891729295254,0.00026909325970336795,0.00017510719771962613,-9.398606198374182e-05,0.01157261524349451,0.0095922090113163,-0.001980406232178211,0.0002622297906782478,0.00017012434545904398,-9.210544521920383e-05,A<0.65,1.1<=beta<1.4,baseline_middle_50
898,908_0.68_1.49.png,908,0.68,1.49,480,640,33.72490512605685,0.9869888424873352,34.92030769301432,0.9880046248435974,1.195402566957469,0.001015782356262207,17.932971954345703,7.094161033630371,15.108344078063965,0.3955931594434486,0.8424896953236329,0.5646017789840698,0.6574511528015137,10.281838417053223,3.970369815826416,0.38615368718898085,0.5657866597175598,0.6600087881088257,-0.006134423427283764,-0.005433439742773771,-0.004715174902230501,-0.005561152007430792,0.00034894910641014576,0.00024768017465248704,-0.00010126893175765872,0.013009374029934406,0.011320728808641434,-0.0016886452212929726,0.000344128260621801,0.0002450721513014287,-9.905610932037234e-05,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
899,909_0.51_1.37.png,909,0.51,1.37,480,640,38.411712176127615,0.9948878288269043,38.04094464467237,0.99505215883255,-0.3707675314552432,0.00016433000564575195,9.446333885192871,5.673715114593506,10.044748306274414,0.6006261459259931,1.0633488534657405,0.19150091707706451,0.6283947229385376,5.073540687561035,3.105473756790161,0.612092017790249,0.18219579756259918,0.6225449442863464,-0.003247479209676385,-0.0022728086914867163,-0.0019179221708327532,-0.0025237782392650843,9.682424570200965e-05,0.00010948022827506065,1.2655982573051006e-05,0.006848042365163565,0.00704134302213788,0.00019330065697431564,8.379171777050942e-05,9.649583080317825e-05,1.2704113032668829e-05,A<0.65,1.1<=beta<1.4,baseline_strongest_25
900,90_0.89_0.67.png,90,0.89,0.67,400,400,30.07202589234336,0.9869827628135681,26.440103487648795,0.979290246963501,-3.6319224046945635,-0.007692515850067139,21.491140365600586,13.858113288879395,32.722774505615234,0.6448291274045718,1.5226169458179317,-0.6998427510261536,0.32931652665138245,12.3753662109375,7.989342212677002,0.6455843064761932,-0.6995135545730591,0.33266425132751465,0.03738302364945412,0.035723235458135605,0.03555387631058693,0.036200206726789474,0.0009622274083085358,0.0022307918407022953,0.0012685644323937595,0.025693368166685104,0.036668531596660614,0.01097516342997551,0.0009571855189278722,0.0022206406574696302,0.001263455138541758,0.85<=A<0.95,beta<0.8,baseline_middle_50
901,910_0.92_1.51.png,910,0.92,1.51,480,640,33.045667500330815,0.9894235730171204,33.995223472824904,0.9899889826774597,0.949555972494089,0.0005654096603393555,19.02904510498047,9.829089164733887,16.62238311767578,0.5165308669199234,0.8735269177182836,0.48763278126716614,0.6758303642272949,10.931792259216309,5.652124404907227,0.517035475142886,0.4851749539375305,0.6715558767318726,0.0035742351319640875,0.005393561441451311,0.0054011293686926365,0.004850445315241814,0.00039290860877372324,0.0002998086274601519,-9.309998131357133e-05,0.011742261238396168,0.010919670574367046,-0.0008225906640291214,0.00038901064544916153,0.0002978344273287803,-9.117621812038124e-05,0.85<=A<0.95,1.4<=beta<1.7,baseline_middle_50
902,911_0.54_0.67.png,911,0.54,0.67,480,640,41.785691048699185,0.9968278408050537,42.48396956829669,0.9970700740814209,0.6982785195975083,0.0002422332763671875,6.100451946258545,4.626002788543701,5.291715145111084,0.7583049304045194,0.8674300185835468,0.542388379573822,0.7514342665672302,3.262187957763672,2.5379602909088135,0.7779932743816091,0.5637267231941223,0.7409437894821167,0.0004865438968408853,0.0011114466469734907,0.0010125248227268457,0.0009133236017078161,4.038141923956573e-05,3.0384382625925355e-05,-9.997036613640375e-06,0.00464448519051075,0.0039829895831644535,-0.0006614956073462963,3.4641503589227796e-05,2.5223249394912273e-05,-9.418254194315523e-06,A<0.65,beta<0.8,baseline_strongest_25
903,912_0.87_1.22.png,912,0.87,1.22,480,640,35.397523991333614,0.9926848411560059,35.66772167907065,0.9927287101745605,0.27019768773703845,4.38690185546875e-05,14.218206405639648,8.505271911621094,13.643035888671875,0.5981958391212748,0.9595469006034663,0.36535531282424927,0.6616854667663574,8.143585205078125,4.876639366149902,0.5988319939366458,0.3559817373752594,0.651070773601532,0.0035884070675820112,0.004918569233268499,0.004925987217575312,0.004521696828305721,0.00021935481345281005,0.00020196659897919744,-1.7388214473612607e-05,0.009133619256317616,0.008991199545562267,-0.0001424197107553482,0.0002158788702217862,0.00020125380251556635,-1.4625067706219852e-05,0.85<=A<0.95,1.1<=beta<1.4,baseline_middle_50
904,913_0.51_1.08.png,913,0.51,1.08,480,640,39.16365376576163,0.9943957328796387,37.87266547966931,0.9943949580192566,-1.2909882860923219,-7.748603820800781e-07,8.944869995117188,6.110234260559082,10.90261459350586,0.6830992808050343,1.2188678649837685,-0.013917652890086174,0.5734226107597351,5.043415546417236,3.3423914909362793,0.6627237950500949,-0.053758371621370316,0.5703258514404297,-0.003988899290561676,-0.003245958359912038,-0.002537250518798828,-0.0033873049542307854,8.681716280989349e-05,0.00012897896522190422,4.216180241201073e-05,0.006508848164230585,0.007664545439183712,0.001155697274953127,8.279960457002744e-05,0.00012506522762123495,4.226562305120751e-05,A<0.65,0.8<=beta<1.1,baseline_strongest_25
905,914_0.82_1.11.png,914,0.82,1.11,480,640,37.15054638175635,0.991618812084198,36.792645455195874,0.9916126132011414,-0.35790092656047534,-6.198883056640625e-06,11.245548248291016,7.682824611663818,11.79426097869873,0.6831880884803795,1.048793773170739,0.26843100786209106,0.6197487711906433,6.3965229988098145,4.394941806793213,0.6870829367159266,0.26503461599349976,0.6159253120422363,-0.00047715456457808614,0.0005917669623158872,0.0006225985707715154,0.0002756741887424141,0.000137220456963405,0.00015093813999556005,1.3717683032155037e-05,0.008591863326728344,0.008865035139024258,0.0002731718122959137,0.0001331884996034205,0.00014755706069990993,1.436856109648943e-05,0.75<=A<0.85,1.1<=beta<1.4,baseline_strongest_25
906,915_0.8_0.83.png,915,0.8,0.83,480,640,38.709690528139085,0.9935067892074585,38.17358580975502,0.9935582280158997,-0.5361047183840668,5.143880844116211e-05,9.326886177062988,6.5379958152771,10.060192108154297,0.7009837679112642,1.0786228026342468,0.23392218351364136,0.6160564422607422,5.282063007354736,3.7035980224609375,0.701165059429252,0.2238784283399582,0.6126605868339539,0.0009263677638955414,0.001946458825841546,0.0018823717255145311,0.0016341458540409803,9.439107816433534e-05,0.00010981712694047019,1.542604877613485e-05,0.007030263543128967,0.0073450286872684956,0.0003147651441395283,9.082093311008066e-05,0.00010695809032768011,1.613715721759945e-05,0.75<=A<0.85,0.8<=beta<1.1,baseline_strongest_25
907,916_0.53_0.72.png,916,0.53,0.72,480,640,41.58854325409544,0.9957582950592041,40.62094968176619,0.9957693815231323,-0.9675935723292497,1.1086463928222656e-05,6.508071422576904,4.78805685043335,7.642900466918945,0.7357105568668596,1.174372555348002,0.11017855256795883,0.5434646606445312,3.614971876144409,2.567795753479004,0.7103224703971187,0.08397246897220612,0.5268871188163757,-0.0017558746039867401,-0.0010675236117094755,-0.0008083392749540508,-0.0012437935220077634,4.595811333274469e-05,6.338317325571552e-05,1.742505992297083e-05,0.00487156305462122,0.005782445427030325,0.0009108823724091053,4.253913357388228e-05,5.892788612982258e-05,1.63887525559403e-05,A<0.65,beta<0.8,baseline_strongest_25
908,917_0.81_0.57.png,917,0.81,0.57,480,640,42.68443719893153,0.9939164519309998,43.025179941142156,0.994462251663208,0.3407427422106224,0.000545799732208252,5.749902248382568,4.052046775817871,5.373047351837158,0.7047157674650383,0.9344589037750305,0.44231370091438293,0.777349054813385,3.0093724727630615,2.067070484161377,0.6868775809142336,0.49136731028556824,0.803067684173584,0.0004069898568559438,0.0011187790660187602,0.0015826509334146976,0.0009588354150764644,3.587388710002415e-05,3.132556230411865e-05,-4.548324795905501e-06,0.003731517354026437,0.0033981562592089176,-0.0003333610948175192,2.9480215744115412e-05,2.3489319573855028e-05,-5.990896170260385e-06,0.75<=A<0.85,beta<0.8,baseline_strongest_25
909,918_0.58_1.11.png,918,0.58,1.11,480,640,39.41663320564521,0.9920806288719177,39.62318405081436,0.9928585886955261,0.20655084516914712,0.0007779598236083984,9.02928352355957,4.884849548339844,8.807024955749512,0.5410007932073566,0.9753846950059623,0.31544002890586853,0.6061742305755615,4.812066555023193,2.37044095993042,0.49260352757506587,0.26419302821159363,0.5696342587471008,-0.00020202400628477335,0.0005201668827794492,0.0014012635219842196,0.0004046768299303949,8.846349373925477e-05,8.41619839775376e-05,-4.3015097617171705e-06,0.0063682314939796925,0.006249295547604561,-0.00011893594637513161,7.537756027886644e-05,7.40488976589404e-05,-1.3286626199260354e-06,A<0.65,1.1<=beta<1.4,baseline_strongest_25
910,919_0.82_1.44.png,919,0.82,1.44,480,640,38.65397822865938,0.9877675175666809,39.53620132865674,0.9882059693336487,0.8822230999973542,0.00043845176696777344,9.505413055419922,5.893839359283447,8.353069305419922,0.6200508410229285,0.878769734331225,0.49369072914123535,0.7288331985473633,4.719310283660889,2.9577362537384033,0.6267306186623551,0.5326423048973083,0.7416061758995056,-0.00019137268827762455,0.000982526340521872,0.0026457724161446095,0.000821140652988106,9.803914872463793e-05,7.570938760181889e-05,-2.2329761122819036e-05,0.006386693101376295,0.005611972883343697,-0.0007747202180325985,7.249964983202517e-05,5.2572744607459754e-05,-1.9926905224565417e-05,0.75<=A<0.85,1.4<=beta<1.7,baseline_strongest_25
911,91_0.78_1.41.png,91,0.78,1.41,400,400,26.98799988648269,0.9780286550521851,24.708605839952483,0.967612624168396,-2.279394046530207,-0.010416030883789062,30.60518455505371,12.117083549499512,39.91781234741211,0.39591604251570073,1.3042826869939799,-0.6875244975090027,0.2351934164762497,17.62752914428711,6.948724746704102,0.39419731998889407,-0.6890943646430969,0.23031263053417206,0.044014476239681244,0.042523376643657684,0.04141924902796745,0.04284334555268288,0.0019514112500473857,0.003319649724289775,0.0013682384742423892,0.03689984604716301,0.048065830022096634,0.011165983974933624,0.0019420612370595336,0.003298920812085271,0.0013568595750257373,0.75<=A<0.85,1.4<=beta<1.7,baseline_weakest_25
912,920_0.84_0.76.png,920,0.84,0.76,480,640,41.97545345834193,0.9924662709236145,41.66407283480663,0.9929739236831665,-0.3113806235352996,0.000507652759552002,6.1927032470703125,4.101510047912598,6.481846809387207,0.6623133523882271,1.0466910088827015,0.2590140402317047,0.6855877041816711,3.1375906467437744,1.9947259426116943,0.6357508570092923,0.276907354593277,0.6908475160598755,0.00041259205318056047,0.0014145871391519904,0.002247620839625597,0.0012099564773961902,4.1611947381170467e-05,4.558847285807133e-05,3.976525476900861e-06,0.004014119040220976,0.004070139955729246,5.6020915508270264e-05,3.204582026228309e-05,3.371511775185354e-05,1.6692974895704538e-06,0.75<=A<0.85,beta<0.8,baseline_strongest_25
913,921_0.97_1.13.png,921,0.97,1.13,480,640,32.225231554499565,0.9882650375366211,31.94518978352103,0.9878802299499512,-0.280041770978535,-0.0003848075866699219,22.37148666381836,9.075864791870117,23.09723472595215,0.40568894362074776,1.0324407614495978,0.12158286571502686,0.5740655064582825,12.673707962036133,5.067025661468506,0.39980609279042023,0.12348845601081848,0.5698269605636597,0.006348638329654932,0.0063811843283474445,0.005101597402244806,0.006225580349564552,0.0005430593155324459,0.0005788652924820781,3.580597694963217e-05,0.01599043421447277,0.01636992208659649,0.00037948787212371826,0.0005228609079495072,0.000554808764718473,3.194785676896572e-05,A>=0.95,1.1<=beta<1.4,baseline_middle_50
914,922_0.72_1.69.png,922,0.72,1.69,480,640,33.34873204811005,0.987834095954895,33.42650395063513,0.9874007105827332,0.07777190252507893,-0.00043338537216186523,19.244083404541016,8.104822158813477,18.892457962036133,0.42115916816807114,0.9817281272839469,0.2535680830478668,0.6473835110664368,10.763259887695312,4.502194881439209,0.418292871157573,0.26627930998802185,0.6525156497955322,0.006441634614020586,0.006655220407992601,0.005708253011107445,0.006483403965830803,0.0004018389736302197,0.0003872883680742234,-1.4550605555996299e-05,0.014122117310762405,0.013457116670906544,-0.0006650006398558617,0.0003771086048800498,0.0003590841079130769,-1.8024496966972947e-05,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
915,923_1.0_0.51.png,923,1.0,0.51,480,640,34.25561956581107,0.9930251836776733,34.27612121208676,0.9932396411895752,0.020501646275690177,0.00021445751190185547,17.589927673339844,6.353780746459961,17.57034683227539,0.36121699102208715,0.9988868151462538,0.18368865549564362,0.6129584908485413,10.073725700378418,3.5164647102355957,0.3490729065715478,0.20738893747329712,0.6128214597702026,0.0071078017354011536,0.006873561535030603,0.004698527976870537,0.006695645861327648,0.0003357265377417207,0.00033497950062155724,-7.470371201634407e-07,0.013216263614594936,0.01313243992626667,-8.382368832826614e-05,0.0003303384000901133,0.0003227617999073118,-7.576600182801485e-06,A>=0.95,beta<0.8,baseline_middle_50
916,924_0.79_1.01.png,924,0.79,1.01,480,640,34.5859378467228,0.9916454553604126,34.750872822445736,0.9916020035743713,0.16493497572293592,-4.3451786041259766e-05,16.70734405517578,7.298768997192383,16.321048736572266,0.4368599205887121,0.9768787117014063,0.2707442343235016,0.6505378484725952,9.394697189331055,4.113947868347168,0.43790106114533534,0.3011285960674286,0.6560910940170288,0.0036776098422706127,0.0038505627308040857,0.0030675812158733606,0.0037095898296684027,0.0003028812352567911,0.000289037125185132,-1.3844110071659088e-05,0.012146896682679653,0.01172525342553854,-0.0004216432571411133,0.00028730579651892185,0.00026662787422537804,-2.0677922293543816e-05,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
917,925_0.65_1.68.png,925,0.65,1.68,480,640,29.329952896397504,0.9817153215408325,30.95028934009526,0.984765350818634,1.6203364436977559,0.0030500292778015137,31.771190643310547,10.989517211914062,26.38766860961914,0.34589566803748084,0.8305533433061656,0.6213216185569763,0.6230850219726562,18.21656036376953,6.219178676605225,0.3414024685458401,0.6128549575805664,0.6195189356803894,0.0026814083103090525,-0.0007021652418188751,0.0003161322674714029,0.00042560911970213056,0.0010952784214168787,0.0007555437041446567,-0.00033973471727222204,0.024126114323735237,0.020347079262137413,-0.003779035061597824,0.0010802182368934155,0.000754095206502825,-0.00032612303039059043,0.65<=A<0.75,1.4<=beta<1.7,baseline_middle_50
918,926_0.82_1.0.png,926,0.82,1.0,480,640,30.86175257040598,0.9867942333221436,31.456126643850336,0.9866770505905151,0.5943740734443566,-0.00011718273162841797,26.67426872253418,6.7611541748046875,24.9365291595459,0.25347102277232914,0.9348533382090338,0.3753816485404968,0.5483964085578918,15.33262825012207,3.8498425483703613,0.251088233900128,0.36151546239852905,0.5442917346954346,0.005533955991268158,0.002629081718623638,0.0033167905639857054,0.0035760379396378994,0.0007720449357293546,0.000674729235470295,-9.731570025905967e-05,0.020074019208550453,0.019481273368000984,-0.000592745840549469,0.0007652653148397803,0.000674581911880523,-9.068340295925736e-05,0.75<=A<0.85,0.8<=beta<1.1,baseline_middle_50
919,927_0.99_0.84.png,927,0.99,0.84,480,640,30.912850955001655,0.9871522784233093,31.74993270216124,0.9879117012023926,0.8370817471595835,0.000759422779083252,26.432661056518555,8.6376953125,24.040176391601562,0.3267811475367842,0.9094875593569123,0.42783743143081665,0.5569882988929749,15.25631332397461,4.979350566864014,0.3263796738520825,0.4171881079673767,0.5511236786842346,0.000569536117836833,-0.0015860224375501275,-0.0008838193607516587,-0.0008614594116806984,0.0007581223617307842,0.000627094239462167,-0.00013102812226861715,0.019256126135587692,0.018779246136546135,-0.0004768799990415573,0.0007576663629151881,0.0006320455577224493,-0.00012562080519273877,A>=0.95,0.8<=beta<1.1,baseline_middle_50
920,928_0.52_1.63.png,928,0.52,1.63,480,640,35.750829361074835,0.9918222427368164,34.66892069606281,0.9918831586837769,-1.0819086650120227,6.091594696044922e-05,14.643800735473633,11.20012378692627,16.995960235595703,0.7648372160510704,1.1606249321888218,0.1555400788784027,0.4362502992153168,8.360461235046387,6.300137519836426,0.7535633911472195,0.13762754201889038,0.42442983388900757,-0.01128140464425087,-0.011082843877375126,-0.010353033430874348,-0.011059015057981014,0.00023268326185643673,0.00031343603041023016,8.075276855379343e-05,0.011119640432298183,0.01480860821902752,0.003688967786729336,0.0002275303122587502,0.00030954033718444407,8.201002492569387e-05,A<0.65,1.4<=beta<1.7,baseline_middle_50
921,929_0.65_0.89.png,929,0.65,0.89,480,640,38.982374697490265,0.9907125234603882,40.30092832495448,0.9915050268173218,1.3185536274642118,0.0007925033569335938,9.858168601989746,5.308608531951904,8.241601943969727,0.5384984520228665,0.8360175481586168,0.5487993955612183,0.7806867361068726,5.62896728515625,2.9871184825897217,0.5306690075223638,0.5406116247177124,0.7827812433242798,0.0022456494625657797,0.001837890362367034,0.0016818782314658165,0.0019420250318944454,0.00010545083205215633,7.370225648628548e-05,-3.174857556587085e-05,0.0076281968504190445,0.006189046427607536,-0.0014391504228115082,0.00010314217070117593,7.30079336790368e-05,-3.0134237022139132e-05,0.65<=A<0.75,0.8<=beta<1.1,baseline_strongest_25
922,92_0.97_1.46.png,92,0.97,1.46,400,400,28.376852900595146,0.9802613258361816,24.86903117757473,0.9696634411811829,-3.5078217230204167,-0.01059788465499878,25.891197204589844,16.970266342163086,39.013614654541016,0.655445409034801,1.5068293036532472,-0.6414917707443237,0.3438625633716583,14.83491325378418,9.787391662597656,0.6597538856589559,-0.646279513835907,0.3445381820201874,0.03967474400997162,0.038665056228637695,0.03878550976514816,0.03898068889975548,0.0013965709367766976,0.003170962445437908,0.0017743915086612105,0.029299145564436913,0.04290780425071716,0.01360865868628025,0.00137546646874398,0.003147130599245429,0.001771664130501449,A>=0.95,1.4<=beta<1.7,baseline_weakest_25
923,930_0.99_1.54.png,930,0.99,1.54,480,640,34.60682773105396,0.9772350788116455,33.65159330784846,0.9755306243896484,-0.9552344232055034,-0.0017044544219970703,16.173620223999023,9.72205924987793,18.262666702270508,0.6011059438289502,1.1291638142443632,0.07179858535528183,0.551131546497345,9.281717300415039,5.552917003631592,0.5982639660209527,0.07482142746448517,0.5527706146240234,-0.0007845861255191267,-0.0012026523472741246,-0.0019454896682873368,-0.0011623341124504805,0.00028383894823491573,0.000361897808033973,7.805885979905725e-05,0.011766528710722923,0.013139545917510986,0.001373017206788063,0.00028043711790814996,0.0003557047457434237,7.526762783527374e-05,A>=0.95,1.4<=beta<1.7,baseline_middle_50
924,931_0.95_0.99.png,931,0.95,0.99,480,640,37.134043074968694,0.9868006110191345,36.88640234353686,0.9857810139656067,-0.2476407314318365,-0.001019597053527832,12.173745155334473,6.813881874084473,12.475326538085938,0.5597194443567487,1.0247730980814325,0.23505161702632904,0.6040025353431702,7.003367900848389,3.91923451423645,0.5596213949807882,0.23420654237270355,0.6003376841545105,-0.0017708989325910807,-0.002240376081317663,-0.0024757578503340483,-0.00212683598510921,0.0001608073798706755,0.00016887346282601357,8.066082955338061e-06,0.008723818697035313,0.008924136869609356,0.00020031817257404327,0.0001596587389940396,0.00016780805890448391,8.14931991044432e-06,A>=0.95,0.8<=beta<1.1,baseline_strongest_25
925,932_0.72_1.79.png,932,0.72,1.79,480,640,35.29157465404579,0.9825776219367981,34.85035279627642,0.981104850769043,-0.44122185776937073,-0.001472771167755127,15.10590648651123,10.418910026550293,16.01818084716797,0.6897242503026101,1.060391897796491,0.2546587586402893,0.636038601398468,8.599019050598145,5.929213523864746,0.6895220825743271,0.2474401742219925,0.636229932308197,-0.0032051485031843185,-0.0028851607348769903,-0.002901785308495164,-0.0029827323742210865,0.0002476002846378833,0.0002784093958325684,3.08091111946851e-05,0.011316541582345963,0.011110164225101471,-0.00020637735724449158,0.0002407003048574552,0.0002730046398937702,3.2304335036315024e-05,0.65<=A<0.75,beta>=1.7,baseline_middle_50
926,933_0.73_1.5.png,933,0.73,1.5,480,640,40.326637988681185,0.9877330660820007,39.177130678271034,0.9865559935569763,-1.1495073104101508,-0.001177072525024414,8.146719932556152,8.426604270935059,9.40604305267334,1.0343554633884522,1.1545803870198907,0.35618093609809875,0.668310821056366,4.593017578125,4.7164626121521,1.0268766735435604,0.362786203622818,0.6622217893600464,-0.0013387126382440329,-0.0018803735729306936,-0.0022428708616644144,-0.0017597415717318654,7.201502739917487e-05,9.600004705134779e-05,2.3985019652172923e-05,0.0049101985059678555,0.005632180720567703,0.0007219822145998478,6.867126649012789e-05,8.99182996363379e-05,2.1247033146210015e-05,0.65<=A<0.75,1.4<=beta<1.7,baseline_strongest_25
