index,filename,image_id,airlight,beta,height,width,input_psnr,input_ssim,baseline_psnr,baseline_ssim,current_psnr,current_ssim,delta_psnr,delta_ssim,airlight_bin,beta_bin,airlight_beta_bin,baseline_strength_bin
1,1000_0.73_1.8.png,1000,0.73,1.8,480,640,21.34797847782968,0.9399944543838501,29.359880320294735,0.9895191788673401,29.083606036605914,0.9898658394813538,-0.2762742836888208,0.0003466606140136719,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
781,802_0.67_0.91.png,802,0.67,0.91,480,640,17.90302153083861,0.8274843096733093,38.696113864213125,0.9919608235359192,38.89252788212981,0.9912630319595337,0.19641401791668756,-0.000697791576385498,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
782,803_0.96_1.38.png,803,0.96,1.38,480,640,11.680070909307616,0.7196620106697083,32.22437671552918,0.9790388941764832,31.540534216262873,0.9775728583335876,-0.6838424992663086,-0.0014660358428955078,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
783,804_0.64_0.58.png,804,0.64,0.58,480,640,21.372991261789892,0.881011962890625,41.41990479198132,0.9944551587104797,41.28499236057727,0.9941927790641785,-0.13491243140404663,-0.00026237964630126953,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
784,805_0.64_1.71.png,805,0.64,1.71,480,640,13.970888810093742,0.7437817454338074,35.395541121831265,0.9880287647247314,32.94607272076956,0.9851412773132324,-2.449468401061708,-0.0028874874114990234,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
785,806_0.86_1.72.png,806,0.86,1.72,480,640,11.765046702358672,0.7119224667549133,33.66670705505407,0.9844721555709839,31.86064191983168,0.9803629517555237,-1.80606513522239,-0.004109203815460205,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
786,807_0.81_1.1.png,807,0.81,1.1,480,640,14.960988209616396,0.7933033108711243,37.0216003306075,0.9920751452445984,36.753565544402505,0.9918304085731506,-0.26803478620499277,-0.0002447366714477539,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_strongest_25
787,808_0.52_0.78.png,808,0.52,0.78,480,640,18.987515546911993,0.8789412379264832,40.82830306131831,0.9956077933311462,41.07358768267196,0.9952552914619446,0.24528462135365459,-0.00035250186920166016,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
788,809_0.73_1.63.png,809,0.73,1.63,480,640,13.581440832000096,0.7324382662773132,29.977125777475713,0.981855034828186,31.273588919923647,0.9847572445869446,1.2964631424479336,0.002902209758758545,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
789,80_0.74_1.76.png,80,0.74,1.76,400,400,11.516873374932054,0.7274803519248962,19.48017817032105,0.9471566081047058,18.789823327231453,0.9359363317489624,-0.6903548430895974,-0.011220276355743408,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_weakest_25
790,810_0.88_1.95.png,810,0.88,1.95,480,640,10.444451699052369,0.6558341383934021,26.49474167583593,0.9718443155288696,27.690859753263013,0.9731155037879944,1.1961180774270836,0.0012711882591247559,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_weakest_25
791,811_0.61_0.62.png,811,0.61,0.62,480,640,22.253393088692583,0.90629643201828,39.41804822805328,0.9948432445526123,39.174967985059844,0.9945700168609619,-0.243080242993436,-0.0002732276916503906,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
792,812_0.81_1.01.png,812,0.81,1.01,480,640,15.629060868165222,0.7970197200775146,30.795912261083124,0.9865680932998657,31.946717559316596,0.9878512620925903,1.1508052982334718,0.0012831687927246094,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
793,813_0.58_1.0.png,813,0.58,1.0,480,640,20.615567499295267,0.9240666031837463,39.160938232458015,0.9968175292015076,37.31888940334223,0.9963428378105164,-1.8420488291157824,-0.00047469139099121094,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
794,814_0.74_1.87.png,814,0.74,1.87,480,640,14.945190699175113,0.8427304625511169,35.561386660118295,0.9910660982131958,34.93873101139128,0.9913451671600342,-0.6226556487270116,0.0002790689468383789,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
795,815_0.97_1.1.png,815,0.97,1.1,480,640,14.52991668765694,0.8781803846359253,33.987355595732076,0.9932225346565247,33.612856471058016,0.9926702380180359,-0.37449912467405966,-0.0005522966384887695,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
796,816_0.61_1.87.png,816,0.61,1.87,480,640,16.711820992315324,0.8563010096549988,36.392205846277,0.9929442405700684,35.59063477497597,0.9930101633071899,-0.8015710713010336,6.592273712158203e-05,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
797,817_0.59_1.1.png,817,0.59,1.1,480,640,22.221501455442834,0.9253959655761719,38.61286365876433,0.9955348372459412,37.706421347182314,0.9954593181610107,-0.906442311582019,-7.551908493041992e-05,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
798,818_0.52_0.76.png,818,0.52,0.76,480,640,26.572192849369053,0.9523329138755798,39.71743912500909,0.9965390563011169,37.130940168774046,0.9961682558059692,-2.5864989562350473,-0.0003708004951477051,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
799,819_0.63_2.0.png,819,0.63,2.0,480,640,17.446643761903523,0.8686085343360901,34.685984906974284,0.9911985993385315,34.5204721771176,0.9913241863250732,-0.16551272985668675,0.00012558698654174805,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
800,81_0.84_1.33.png,81,0.84,1.33,400,400,20.980233013192375,0.9509750604629517,29.243061957640908,0.9873576760292053,28.059876126602727,0.9828535318374634,-1.1831858310381804,-0.004504144191741943,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
801,820_0.87_1.24.png,820,0.87,1.24,480,640,16.335584882196347,0.8735414147377014,33.24134042680373,0.9913495779037476,33.34772430881765,0.9910808205604553,0.10638388201391535,-0.00026875734329223633,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,baseline_middle_50
802,821_0.7_1.3.png,821,0.7,1.3,480,640,18.975764697805822,0.7696858644485474,37.40999604390329,0.9896998405456543,38.19110190233343,0.9896709322929382,0.7811058584301378,-2.8908252716064453e-05,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
803,822_0.64_0.8.png,822,0.64,0.8,480,640,25.24036354324965,0.8389394283294678,38.69855977894079,0.9924284219741821,38.64307980431804,0.9928488731384277,-0.055479974622748784,0.00042045116424560547,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
804,823_0.52_1.62.png,823,0.52,1.62,480,640,20.956149472252285,0.7890986800193787,34.206304348952024,0.9881280660629272,34.58894526702111,0.9889700412750244,0.38264091806908596,0.000841975212097168,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
805,824_0.82_1.95.png,824,0.82,1.95,480,640,12.477723993630367,0.6659152507781982,35.63918595639206,0.9836344718933105,35.091538562522786,0.9818652868270874,-0.5476473938692763,-0.0017691850662231445,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
806,825_0.79_0.64.png,825,0.79,0.64,480,640,17.720925896325966,0.8673297762870789,37.26108324340113,0.9945631623268127,36.83126484561805,0.9945326447486877,-0.4298183977830803,-3.0517578125e-05,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
807,826_0.82_0.58.png,826,0.82,0.58,480,640,18.000260077522114,0.8736650943756104,37.109561676066846,0.9946077466011047,36.9655423460569,0.9945584535598755,-0.1440193300099466,-4.929304122924805e-05,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
808,827_0.72_0.85.png,827,0.72,0.85,480,640,16.808188544084157,0.8445392847061157,36.975321120960956,0.9939082264900208,36.761611344870744,0.9940163493156433,-0.21370977609021224,0.0001081228256225586,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
809,828_0.63_0.64.png,828,0.63,0.64,480,640,20.486432945659814,0.8922421336174011,39.85571939323589,0.9956275820732117,40.01499032812329,0.9954718351364136,0.1592709348874024,-0.0001557469367980957,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
810,829_0.92_1.57.png,829,0.92,1.57,480,640,15.57456346074269,0.8545850515365601,36.24923387257367,0.9926523566246033,35.50225056878838,0.9925713539123535,-0.7469833037852922,-8.100271224975586e-05,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
811,82_0.83_1.9.png,82,0.83,1.9,400,400,15.85105490420859,0.8806639313697815,28.989003225326098,0.9849457144737244,27.77841598383254,0.9812173247337341,-1.2105872414935561,-0.0037283897399902344,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
812,830_0.58_1.52.png,830,0.58,1.52,480,640,20.983339289181714,0.9092264771461487,38.08019065983941,0.9951090812683105,37.80513035678269,0.9951205253601074,-0.27506030305671914,1.1444091796875e-05,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
813,831_0.8_1.88.png,831,0.8,1.88,480,640,15.824367302631632,0.8515592813491821,36.70562051095676,0.9926244020462036,36.03800188620438,0.9926959276199341,-0.6676186247523859,7.152557373046875e-05,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_strongest_25
814,832_0.91_1.78.png,832,0.91,1.78,480,640,14.828211909806846,0.8402769565582275,35.92914936524827,0.9919783473014832,35.159005430774144,0.9916921257972717,-0.7701439344741274,-0.0002862215042114258,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
815,833_0.84_0.74.png,833,0.84,0.74,480,640,19.369548951039896,0.8089800477027893,39.42915090511603,0.9929223656654358,38.67703728167471,0.9926839470863342,-0.7521136234413248,-0.0002384185791015625,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
816,834_1.0_1.28.png,834,1.0,1.28,480,640,13.649596230549598,0.7167378664016724,33.99187857252365,0.9858105778694153,33.38154626432859,0.983954668045044,-0.610332308195062,-0.0018559098243713379,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
817,835_0.92_1.87.png,835,0.92,1.87,480,640,12.050857480556372,0.6766485571861267,35.48692032968533,0.9830237030982971,35.34241005523307,0.98162841796875,-0.14451027445226572,-0.0013952851295471191,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,baseline_middle_50
818,836_0.77_0.51.png,836,0.77,0.51,480,640,23.1750770524736,0.8542890548706055,41.985934323356474,0.9948623776435852,41.64112327849173,0.9947206377983093,-0.34481104486474123,-0.0001417398452758789,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
819,837_0.58_1.79.png,837,0.58,1.79,480,640,17.16855257514126,0.7763965725898743,31.288017149853697,0.9879273772239685,34.11540211060107,0.9898865222930908,2.82738496074737,0.0019591450691223145,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_middle_50
820,838_0.95_1.3.png,838,0.95,1.3,480,640,13.432605209755435,0.7513612508773804,33.72039178749827,0.9875127673149109,32.140247472296785,0.9873555302619934,-1.580144315201487,-0.00015723705291748047,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,baseline_middle_50
821,839_0.64_0.83.png,839,0.64,0.83,480,640,21.324495542893015,0.8600556254386902,39.27004683183329,0.9942843914031982,39.51367428458458,0.9943732023239136,0.24362745275129072,8.881092071533203e-05,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
822,83_0.9_0.57.png,83,0.9,0.57,400,400,29.83045178182543,0.9925436973571777,29.793486551782458,0.9889060258865356,28.826564740003946,0.9859482645988464,-0.9669218117785121,-0.002957761287689209,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_middle_50
823,840_0.73_1.28.png,840,0.73,1.28,480,640,16.76530202433473,0.7941611409187317,36.05456595463587,0.9905582070350647,36.094555941196546,0.9912126064300537,0.03998998656067698,0.0006543993949890137,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
824,841_0.56_0.7.png,841,0.56,0.7,480,640,24.04411118280807,0.9102330207824707,42.485728972302745,0.9963454008102417,43.099857314300785,0.9965360760688782,0.6141283419980397,0.0001906752586364746,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
825,842_0.85_1.49.png,842,0.85,1.49,480,640,13.851198185875273,0.7640138268470764,35.4772339477021,0.9904705286026001,33.96077839054811,0.9897032380104065,-1.5164555571539964,-0.0007672905921936035,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
826,843_0.54_1.62.png,843,0.54,1.62,480,640,18.306850608905187,0.8253265619277954,38.66317192622903,0.9933596253395081,38.61737017431575,0.9936137199401855,-0.04580175191328095,0.00025409460067749023,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
827,844_0.65_0.6.png,844,0.65,0.6,480,640,23.51762493534749,0.9092298746109009,41.423525332661086,0.9961647987365723,42.117652317659555,0.9964441657066345,0.6941269849984693,0.00027936697006225586,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
828,845_0.65_1.14.png,845,0.65,1.14,480,640,20.145183359484996,0.8830056190490723,37.65671586297085,0.9945718050003052,35.78314972999385,0.993998110294342,-1.8735661329769968,-0.0005736947059631348,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
829,846_0.6_1.35.png,846,0.6,1.35,480,640,19.87280235690331,0.8751505613327026,36.86371777627648,0.9941668510437012,35.90815411927105,0.9935250878334045,-0.9555636570054276,-0.0006417632102966309,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
830,847_0.59_0.93.png,847,0.59,0.93,480,640,22.66682477775835,0.9065592885017395,38.85786582650209,0.9956357479095459,37.57158395003996,0.9952319860458374,-1.2862818764621338,-0.0004037618637084961,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
831,848_0.68_0.53.png,848,0.68,0.53,480,640,25.300847443277362,0.9318430423736572,40.33039894805789,0.9963164925575256,38.18203000909628,0.9959954619407654,-2.1483689389616103,-0.0003210306167602539,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
832,849_0.69_1.0.png,849,0.69,1.0,480,640,25.496112425953342,0.9454829692840576,37.71283745358118,0.9933905005455017,34.67050984016207,0.9915390610694885,-3.0423276134191113,-0.0018514394760131836,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,baseline_strongest_25
833,84_0.62_1.05.png,84,0.62,1.05,400,400,28.61190139849329,0.987945556640625,31.490460747612957,0.989471435546875,30.706169070831976,0.9875192642211914,-0.7842916767809811,-0.0019521713256835938,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_middle_50
834,850_0.52_0.65.png,850,0.52,0.65,480,640,31.949467009973507,0.9761567115783691,39.70886464401004,0.9955136775970459,39.13533427367915,0.9953393936157227,-0.5735303703308929,-0.0001742839813232422,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
835,851_0.77_1.87.png,851,0.77,1.87,480,640,19.528756403849712,0.8901559114456177,33.922451944979656,0.9897725582122803,31.786422270061422,0.9864575266838074,-2.136029674918234,-0.0033150315284729004,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
836,852_0.78_1.79.png,852,0.78,1.79,480,640,19.629876999188284,0.892601490020752,33.675470612882606,0.9897717237472534,31.59694839521518,0.9865000247955322,-2.0785222176674267,-0.0032716989517211914,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
837,853_1.0_1.75.png,853,1.0,1.75,480,640,13.264050408643849,0.8543428182601929,25.6954419308652,0.9781734347343445,25.97639571056879,0.9772453308105469,0.2809537797035908,-0.0009281039237976074,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_weakest_25
838,854_0.72_1.32.png,854,0.72,1.32,480,640,18.815334917235983,0.9065964221954346,31.10103536998437,0.9895421266555786,31.190123343213134,0.9890902638435364,0.08908797322876438,-0.00045186281204223633,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
839,855_0.94_1.42.png,855,0.94,1.42,480,640,15.28310234027715,0.8788685202598572,26.767924396431315,0.9833717346191406,27.109974493930373,0.9831008315086365,0.3420500974990581,-0.0002709031105041504,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_weakest_25
840,856_0.91_1.07.png,856,0.91,1.07,480,640,17.56785128832555,0.901616632938385,27.913608439624337,0.9869425296783447,28.44314064058917,0.9870848059654236,0.5295322009648338,0.00014227628707885742,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
841,857_0.8_1.07.png,857,0.8,1.07,480,640,15.986429251156185,0.8186748623847961,37.798212628503805,0.9902215003967285,36.362031740681566,0.9886695742607117,-1.436180887822239,-0.0015519261360168457,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
842,858_0.8_1.72.png,858,0.8,1.72,480,640,13.11147289629269,0.7470235824584961,36.13806221003025,0.9848507642745972,34.444080347362615,0.9814650416374207,-1.6939818626676342,-0.0033857226371765137,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
843,859_0.97_1.76.png,859,0.97,1.76,480,640,10.602527182530254,0.7119013071060181,31.179333537226846,0.9769448041915894,31.973676200232383,0.9740626811981201,0.794342663005537,-0.0028821229934692383,A>=0.95,beta>=1.7,A>=0.95 | beta>=1.7,baseline_middle_50
844,85_0.81_1.32.png,85,0.81,1.32,400,400,17.086218873539224,0.8848021030426025,27.009710418924456,0.9881106019020081,28.961956393731917,0.9851727485656738,1.952245974807461,-0.0029378533363342285,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_weakest_25
845,860_0.84_0.88.png,860,0.84,0.88,480,640,16.682550174869846,0.8365838527679443,37.236386257475274,0.9909600615501404,36.85655595319387,0.9900268912315369,-0.3798303042814055,-0.0009331703186035156,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_strongest_25
846,861_0.58_1.68.png,861,0.58,1.68,480,640,17.819599640487894,0.8287612795829773,35.90746887921407,0.9912694692611694,35.251364176099926,0.9911037683486938,-0.6561047031141456,-0.00016570091247558594,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
847,862_0.81_1.83.png,862,0.81,1.83,480,640,13.357449127488813,0.7752395272254944,31.264320323628958,0.9854406714439392,30.362374430186794,0.9849194288253784,-0.9019458934421642,-0.000521242618560791,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,baseline_middle_50
848,863_0.96_0.8.png,863,0.96,0.8,480,640,16.76669461114621,0.8590360283851624,31.829994159622945,0.9901124238967896,31.43480072209977,0.9897701740264893,-0.3951934375231758,-0.00034224987030029297,A>=0.95,0.8<=beta<1.1,A>=0.95 | 0.8<=beta<1.1,baseline_middle_50
849,864_0.76_1.26.png,864,0.76,1.26,480,640,16.515196128026332,0.8367780447006226,33.96776710462065,0.9910169839859009,32.72015736559816,0.9902207255363464,-1.2476097390224865,-0.0007962584495544434,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
850,865_0.73_1.24.png,865,0.73,1.24,480,640,20.68217784362985,0.9106132388114929,40.25331389453173,0.9943689107894897,39.68695795787874,0.994804322719574,-0.5663559366529896,0.0004354119300842285,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
851,866_0.62_0.59.png,866,0.62,0.59,480,640,27.830855672515046,0.9625121355056763,45.1319182884848,0.9972021579742432,43.69344058235661,0.9973278641700745,-1.4384777061281895,0.00012570619583129883,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
852,867_0.6_1.88.png,867,0.6,1.88,480,640,19.541514667071027,0.8885329961776733,38.93043836354699,0.9920333027839661,38.63398340683254,0.993568480014801,-0.29645495671444877,0.001535177230834961,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,baseline_strongest_25
853,868_0.67_1.22.png,868,0.67,1.22,480,640,21.665038446741516,0.9182463884353638,40.565273706032414,0.9947952032089233,40.354938782258245,0.9953217506408691,-0.21033492377416962,0.0005265474319458008,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_strongest_25
854,869_0.55_0.51.png,869,0.55,0.51,480,640,27.87537431371338,0.947943389415741,41.90954920292526,0.9965278506278992,42.43464801574294,0.9962056875228882,0.5250988128176743,-0.00032216310501098633,A<0.65,beta<0.8,A<0.65 | beta<0.8,baseline_strongest_25
855,86_0.65_0.51.png,86,0.65,0.51,400,400,26.36924466679721,0.9773866534233093,28.634030195761355,0.9902403354644775,30.26034249217039,0.9890851378440857,1.6263122964090364,-0.0011551976203918457,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_weakest_25
856,870_0.92_0.7.png,870,0.92,0.7,480,640,20.82228702851873,0.8996132016181946,38.29132754266246,0.9943568110466003,38.55666420007988,0.9941767454147339,0.2653366574174214,-0.00018006563186645508,0.85<=A<0.95,beta<0.8,0.85<=A<0.95 | beta<0.8,baseline_strongest_25
857,871_0.51_1.24.png,871,0.51,1.24,480,640,21.261761580342554,0.893851637840271,37.20900163918381,0.9945554137229919,36.553384700492636,0.993950366973877,-0.6556169386911748,-0.0006050467491149902,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,baseline_strongest_25
858,872_0.58_1.62.png,872,0.58,1.62,480,640,18.99940042887042,0.8547778129577637,37.74905121745742,0.9928327202796936,37.232284047157684,0.992057740688324,-0.5167671702997367,-0.0007749795913696289,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_strongest_25
859,873_0.7_1.86.png,873,0.7,1.86,480,640,17.02285280919536,0.8673096299171448,33.11931414898484,0.9890142679214478,32.511151740713665,0.9879942536354065,-0.608162408271177,-0.0010200142860412598,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,baseline_middle_50
860,874_0.77_1.02.png,874,0.77,1.02,480,640,19.835647507899775,0.9157062768936157,33.14578229931954,0.9927281141281128,33.7658459383822,0.9924975633621216,0.620063639062657,-0.00023055076599121094,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,baseline_middle_50
861,875_0.61_1.58.png,875,0.61,1.58,480,640,19.683746672963565,0.8978015780448914,36.09495297474848,0.9926045536994934,36.23990802330235,0.9921015501022339,0.14495504855386798,-0.0005030035972595215,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,baseline_middle_50
862,876_0.63_0.98.png,876,0.63,0.98,480,640,22.627007610681467,0.9333606362342834,37.18903143307996,0.9948685765266418,37.93016736243906,0.9947147965431213,0.7411359293590962,-0.0001537799835205078,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,baseline_strongest_25
863,877_0.67_1.49.png,877,0.67,1.49,480,640,18.10788380791334,0.8884032964706421,34.65047515075546,0.9933598041534424,35.35815913388883,0.9934209585189819,0.7076839831333714,6.115436553955078e-05,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
864,878_0.77_1.29.png,878,0.77,1.29,480,640,17.553916184143734,0.8959255218505859,33.99641324377737,0.9936016201972961,34.51337941480605,0.9934181571006775,0.5169661710286846,-0.00018346309661865234,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,baseline_middle_50
865,879_0.87_1.64.png,879,0.87,1.64,480,640,14.497236460746763,0.8476767539978027,31.963590047410634,0.9905006289482117,31.98833500364,0.9903762936592102,0.02474495622936601,-0.00012433528900146484,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,baseline_middle_50
866,87_0.87_0.93.png,87,0.87,0.93,400,400,19.211513166754003,0.9223760366439819,28.53774918269519,0.9889075756072998,29.884521939222722,0.9869536757469177,1.3467727565275318,-0.00195389986038208,0.85<=A<0.95,0.8<=beta<1.1,0.85<=A<0.95 | 0.8<=beta<1.1,baseline_weakest_25
867,880_0.7_0.67.png,880,0.7,0.67,480,640,23.011187143207536,0.9603509902954102,38.66917047103455,0.9967361092567444,38.47498778783621,0.9963722229003906,-0.19418268319833487,-0.00036388635635375977,0.65<=A<0.75,beta<0.8,0.65<=A<0.75 | beta<0.8,baseline_strongest_25
868,881_0.71_1.55.png,881,0.71,1.55,480,640,16.32056426748153,0.7300390601158142,33.69862616433731,0.98526531457901,33.391973155003306,0.985069990158081,-0.3066530093340063,-0.00019532442092895508,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,baseline_middle_50
869,882_0.99_1.67.png,882,0.99,1.67,480,640,11.670942951072828,0.6629796028137207,28.500087019028285,0.9740526676177979,28.38704185950067,0.9735721349716187,-0.11304515952761562,-0.0004805326461791992,A>=0.95,1.4<=beta<1.7,A>=0.95 | 1.4<=beta<1.7,baseline_weakest_25
870,883_0.79_0.54.png,883,0.79,0.54,480,640,22.578046784690105,0.8189714550971985,39.90024790869463,0.9926857352256775,39.413961918901464,0.9930915236473083,-0.48628598979316706,0.0004057884216308594,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
871,884_0.73_1.32.png,884,0.73,1.32,480,640,17.024115637394733,0.7434823513031006,34.56156147740668,0.9870309829711914,34.39553445727798,0.987088143825531,-0.16602702012869486,5.716085433959961e-05,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,baseline_middle_50
872,885_0.82_0.54.png,885,0.82,0.54,480,640,21.547940247512827,0.9152551293373108,37.09317425492379,0.9945425391197205,38.90607633244241,0.9950370788574219,1.812902077518622,0.000494539737701416,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,baseline_strongest_25
